set,key,clicked,attributed
train_sample,"26,400",2,0
train_sample,"32,319",3,0
train_sample,"27,480",16,0
train_sample,"8,449",4,0
train_sample,"26,134",14,0
train_sample,"58,379",2,0
train_sample,"37,212",10,0
train_sample,"19,24",10,0
train_sample,"19,450",5,0
train_sample,"53,150",2,0
train_sample,"28,211",3,0
train_sample,"62,205",1,0
train_sample,"42,137",2,0
train_sample,"31,244",3,0
train_sample,"12,391",1,0
train_sample,"35,469",9,0
train_sample,"26,445",4,0
train_sample,"25,118",2,0
train_sample,"4,400",3,0
train_sample,"18,13",6,0
train_sample,"19,421",13,0
train_sample,"17,21",9,1
train_sample,"18,446",5,0
train_sample,"3,13",2,0
train_sample,"7,245",5,0
train_sample,"19,325",30,0
train_sample,"97,205",2,0
train_sample,"66,349",2,0
train_sample,"23,19",11,0
train_sample,"27,424",9,0
train_sample,"14,412",3,0
train_sample,"2,481",2,0
train_sample,"55,128",1,0
train_sample,"11,115",5,0
train_sample,"20,479",1,0
train_sample,"53,386",12,0
train_sample,"48,125",2,0
train_sample,"42,477",8,0
train_sample,"18,402",7,0
train_sample,"16,243",3,0
train_sample,"25,105",17,0
train_sample,"25,266",10,0
train_sample,"8,484",1,0
train_sample,"5,244",1,0
train_sample,"5,343",1,0
train_sample,"6,211",11,0
train_sample,"66,3",1,0
train_sample,"8,118",4,0
train_sample,"18,210",1,0
train_sample,"41,478",5,0
train_sample,"2,121",7,0
train_sample,"16,487",2,0
train_sample,"39,101",1,0
train_sample,"77,21",1,0
train_sample,"63,232",1,0
train_sample,"10,111",11,0
train_sample,"14,449",1,0
train_sample,"36,371",4,0
train_sample,"9,21",2,0
train_sample,"31,211",8,0
train_sample,"12,386",7,0
train_sample,"13,24",7,0
train_sample,"26,122",6,0
train_sample,"96,259",1,0
train_sample,"79,234",1,0
train_sample,"2,445",3,0
train_sample,"55,466",1,0
train_sample,"11,140",10,0
train_sample,"18,430",12,0
train_sample,"47,234",2,0
train_sample,"22,356",2,0
train_sample,"2,467",1,0
train_sample,"46,280",23,0
train_sample,"23,150",2,0
train_sample,"28,401",5,0
train_sample,"36,409",3,0
train_sample,"12,349",7,0
train_sample,"10,445",13,0
train_sample,"22,498",1,0
train_sample,"17,391",1,0
train_sample,"42,439",2,0
train_sample,"23,478",1,0
train_sample,"53,466",14,0
train_sample,"31,334",5,0
train_sample,"866,127",1,0
train_sample,"8,497",5,0
train_sample,"31,140",6,0
train_sample,"49,237",4,0
train_sample,"13,18",8,0
train_sample,"23,469",10,0
train_sample,"10,319",4,0
train_sample,"10,173",14,0
train_sample,"20,340",4,0
train_sample,"11,135",6,0
train_sample,"9,326",8,0
train_sample,"27,386",4,0
train_sample,"10,353",1,0
train_sample,"47,232",13,0
train_sample,"29,347",10,1
train_sample,"4,121",7,0
train_sample,"18,487",9,0
train_sample,"22,349",18,0
train_sample,"11,489",12,0
train_sample,"30,481",4,0
train_sample,"49,113",1,0
train_sample,"22,213",4,0
train_sample,"22,360",4,0
train_sample,"37,478",5,0
train_sample,"2,430",2,0
train_sample,"53,173",7,0
train_sample,"3,150",2,0
train_sample,"6,478",9,0
train_sample,"12,105",7,0
train_sample,"1,496",1,0
train_sample,"1,452",12,0
train_sample,"31,401",5,0
train_sample,"27,211",3,0
train_sample,"23,135",9,0
train_sample,"23,386",1,0
train_sample,"32,134",23,0
train_sample,"23,17",2,0
train_sample,"14,278",5,0
train_sample,"43,145",4,0
train_sample,"63,477",2,0
train_sample,"11,435",14,0
train_sample,"47,13",1,0
train_sample,"8,386",8,0
train_sample,"8,236",24,0
train_sample,"6,127",13,0
train_sample,"3,116",6,0
train_sample,"41,326",2,0
train_sample,"35,463",3,0
train_sample,"27,417",2,0
train_sample,"47,236",3,0
train_sample,"15,326",8,0
train_sample,"16,258",10,0
train_sample,"2,489",7,0
train_sample,"47,111",4,0
train_sample,"0,282",2,2
train_sample,"30,340",3,0
train_sample,"42,424",4,0
train_sample,"3,243",5,0
train_sample,"40,178",8,0
train_sample,"28,125",2,0
train_sample,"20,236",14,0
train_sample,"9,123",5,0
train_sample,"47,105",5,0
train_sample,"9,24",2,0
train_sample,"34,145",2,0
train_sample,"3,490",1,0
train_sample,"43,442",5,0
train_sample,"41,497",4,0
train_sample,"18,182",3,0
train_sample,"48,105",1,0
train_sample,"42,442",4,0
train_sample,"1,417",2,0
train_sample,"35,349",7,0
train_sample,"6,487",5,0
train_sample,"49,490",1,0
train_sample,"30,30",4,0
train_sample,"15,278",7,0
train_sample,"49,234",5,0
train_sample,"52,107",2,0
train_sample,"7,467",1,0
train_sample,"32,127",4,0
train_sample,"2,259",16,0
train_sample,"80,469",1,0
train_sample,"37,435",20,0
train_sample,"8,452",23,0
train_sample,"28,122",7,0
train_sample,"42,459",2,0
train_sample,"2,258",2,0
train_sample,"9,219",19,0
train_sample,"26,125",5,0
train_sample,"53,377",5,0
train_sample,"8,319",7,0
train_sample,"30,236",6,0
train_sample,"43,205",6,0
train_sample,"36,127",4,0
train_sample,"3,17",1,0
train_sample,"44,459",3,0
train_sample,"31,328",6,0
train_sample,"20,400",14,0
train_sample,"18,453",2,0
train_sample,"9,278",6,0
train_sample,"37,178",4,0
train_sample,"6,236",27,0
train_sample,"5,442",2,0
train_sample,"41,487",5,0
train_sample,"20,402",4,0
train_sample,"28,266",4,0
train_sample,"3,234",4,0
train_sample,"34,135",2,0
train_sample,"4,258",3,0
train_sample,"37,417",5,0
train_sample,"9,400",14,0
train_sample,"43,121",4,0
train_sample,"16,3",11,0
train_sample,"47,130",6,0
train_sample,"27,463",2,0
train_sample,"58,140",3,0
train_sample,"35,19",7,0
train_sample,"65,265",2,0
train_sample,"2,315",4,0
train_sample,"16,340",1,0
train_sample,"10,481",13,0
train_sample,"6,463",10,0
train_sample,"14,364",3,0
train_sample,"36,315",3,0
train_sample,"14,421",1,0
train_sample,"1,478",5,0
train_sample,"6,371",7,0
train_sample,"12,242",2,0
train_sample,"23,105",3,0
train_sample,"9,234",12,0
train_sample,"40,153",15,0
train_sample,"36,377",5,0
train_sample,"30,137",9,0
train_sample,"12,430",3,0
train_sample,"42,326",2,0
train_sample,"26,121",9,0
train_sample,"6,277",1,0
train_sample,"13,138",10,0
train_sample,"43,265",9,0
train_sample,"22,118",4,0
train_sample,"17,208",3,0
train_sample,"37,13",1,0
train_sample,"7,439",5,0
train_sample,"6,116",5,0
train_sample,"5,449",1,0
train_sample,"31,205",4,0
train_sample,"9,17",3,0
train_sample,"52,452",1,0
train_sample,"26,153",17,0
train_sample,"80,134",1,0
train_sample,"49,424",2,0
train_sample,"32,215",13,0
train_sample,"25,411",1,0
train_sample,"22,460",1,0
train_sample,"42,466",3,0
train_sample,"31,127",3,0
train_sample,"58,125",3,0
train_sample,"8,243",5,0
train_sample,"30,113",4,3
train_sample,"22,150",7,0
train_sample,"32,487",1,0
train_sample,"53,334",3,0
train_sample,"6,497",6,0
train_sample,"48,379",4,0
train_sample,"7,377",1,0
train_sample,"11,340",5,0
train_sample,"1,450",1,0
train_sample,"4,145",4,0
train_sample,"27,421",1,0
train_sample,"80,245",1,0
train_sample,"44,124",2,0
train_sample,"37,459",17,0
train_sample,"6,234",6,0
train_sample,"28,101",5,0
train_sample,"22,266",20,0
train_sample,"43,463",2,0
train_sample,"4,480",8,0
train_sample,"8,212",16,0
train_sample,"607,469",7,0
train_sample,"23,3",9,0
train_sample,"153,234",1,0
train_sample,"41,118",2,0
train_sample,"34,137",5,0
train_sample,"37,236",10,0
train_sample,"12,326",3,0
train_sample,"20,105",12,0
train_sample,"35,150",3,0
train_sample,"28,212",5,0
train_sample,"6,361",2,0
train_sample,"20,101",32,0
train_sample,"102,442",1,0
train_sample,"27,130",13,0
train_sample,"9,497",7,0
train_sample,"53,122",11,0
train_sample,"13,17",28,0
train_sample,"40,377",2,0
train_sample,"5,259",7,0
train_sample,"79,386",1,0
train_sample,"28,115",8,0
train_sample,"37,469",19,0
train_sample,"22,402",7,0
train_sample,"23,127",11,0
train_sample,"47,489",14,0
train_sample,"20,213",7,1
train_sample,"4,419",1,1
train_sample,"23,328",9,0
train_sample,"34,215",2,0
train_sample,"11,463",3,0
train_sample,"9,125",18,0
train_sample,"11,401",8,0
train_sample,"37,377",17,0
train_sample,"66,244",2,0
train_sample,"15,111",9,0
train_sample,"42,463",1,0
train_sample,"60,280",1,0
train_sample,"18,243",19,0
train_sample,"13,490",6,0
train_sample,"12,208",1,0
train_sample,"28,258",7,0
train_sample,"2,244",4,0
train_sample,"19,22",2,0
train_sample,"35,328",7,0
train_sample,"13,30",25,0
train_sample,"8,111",7,0
train_sample,"30,128",14,0
train_sample,"37,18",4,0
train_sample,"73,280",1,0
train_sample,"44,452",1,0
train_sample,"10,19",18,0
train_sample,"6,326",5,0
train_sample,"78,326",1,0
train_sample,"12,113",3,0
train_sample,"42,101",4,0
train_sample,"9,266",10,0
train_sample,"29,333",4,0
train_sample,"36,349",1,0
train_sample,"32,340",2,0
train_sample,"11,349",6,0
train_sample,"12,400",5,0
train_sample,"34,317",2,0
train_sample,"15,137",25,0
train_sample,"35,124",3,0
train_sample,"40,212",1,0
train_sample,"9,135",26,0
train_sample,"41,319",7,0
train_sample,"77,128",1,0
train_sample,"58,459",4,0
train_sample,"12,315",8,0
train_sample,"25,278",4,0
train_sample,"55,153",2,0
train_sample,"20,244",16,0
train_sample,"12,406",3,0
train_sample,"37,277",1,0
train_sample,"12,212",12,0
train_sample,"20,212",21,0
train_sample,"34,105",2,0
train_sample,"56,377",1,0
train_sample,"37,409",7,0
train_sample,"49,442",6,0
train_sample,"63,439",1,0
train_sample,"39,236",3,0
train_sample,"2,115",3,0
train_sample,"13,484",10,0
train_sample,"20,274",1,0
train_sample,"42,219",3,0
train_sample,"27,371",11,0
train_sample,"42,490",1,0
train_sample,"13,160",4,0
train_sample,"26,484",1,0
train_sample,"1,116",1,0
train_sample,"17,110",10,0
train_sample,"17,262",2,0
train_sample,"13,356",2,0
train_sample,"11,459",11,0
train_sample,"28,449",1,0
train_sample,"10,274",1,0
train_sample,"7,265",3,0
train_sample,"77,107",2,0
train_sample,"13,406",19,0
train_sample,"36,265",11,0
train_sample,"12,237",14,0
train_sample,"42,480",3,0
train_sample,"2,125",3,0
train_sample,"23,30",1,0
train_sample,"32,349",5,0
train_sample,"31,236",7,0
train_sample,"53,140",5,0
train_sample,"12,449",3,0
train_sample,"14,274",1,0
train_sample,"46,219",1,0
train_sample,"1,315",8,0
train_sample,"35,424",8,0
train_sample,"6,212",14,0
train_sample,"1,19",6,0
train_sample,"40,328",4,0
train_sample,"30,153",21,0
train_sample,"30,406",1,0
train_sample,"53,379",27,0
train_sample,"7,280",4,0
train_sample,"35,452",7,0
train_sample,"19,410",1,0
train_sample,"28,127",4,0
train_sample,"28,153",29,0
train_sample,"55,424",1,0
train_sample,"27,332",1,0
train_sample,"37,319",7,0
train_sample,"18,406",3,0
train_sample,"43,137",2,0
train_sample,"8,110",4,0
train_sample,"5,467",1,0
train_sample,"37,125",11,0
train_sample,"20,3",13,0
train_sample,"37,463",5,0
train_sample,"35,490",1,0
train_sample,"1,118",3,0
train_sample,"28,445",4,0
train_sample,"40,401",4,0
train_sample,"17,116",18,0
train_sample,"48,424",2,0
train_sample,"3,497",4,0
train_sample,"32,278",2,0
train_sample,"9,244",16,0
train_sample,"41,111",7,0
train_sample,"47,445",3,0
train_sample,"37,334",12,0
train_sample,"28,402",1,0
train_sample,"44,211",2,0
train_sample,"20,130",20,0
train_sample,"23,145",13,0
train_sample,"3,386",4,0
train_sample,"9,213",4,1
train_sample,"16,278",3,0
train_sample,"30,349",6,0
train_sample,"1,401",11,0
train_sample,"24,333",4,1
train_sample,"8,120",5,0
train_sample,"43,435",2,0
train_sample,"15,173",15,0
train_sample,"52,259",3,0
train_sample,"3,137",20,0
train_sample,"13,448",10,0
train_sample,"49,376",5,0
train_sample,"32,377",8,0
train_sample,"15,400",8,0
train_sample,"15,452",23,0
train_sample,"12,277",1,0
train_sample,"10,253",2,0
train_sample,"35,402",4,0
train_sample,"866,259",1,0
train_sample,"65,215",1,0
train_sample,"6,244",11,0
train_sample,"14,417",2,0
train_sample,"23,244",3,0
train_sample,"12,124",5,0
train_sample,"40,205",8,0
train_sample,"77,452",1,0
train_sample,"102,412",1,0
train_sample,"47,122",14,0
train_sample,"27,412",5,0
train_sample,"56,478",1,0
train_sample,"748,469",4,0
train_sample,"10,386",13,0
train_sample,"46,245",7,0
train_sample,"1,122",16,0
train_sample,"11,127",4,0
train_sample,"28,349",6,0
train_sample,"18,242",5,0
train_sample,"3,266",6,0
train_sample,"53,258",3,0
train_sample,"20,115",14,0
train_sample,"16,445",8,0
train_sample,"53,101",2,0
train_sample,"10,277",2,0
train_sample,"19,343",42,1
train_sample,"27,244",8,0
train_sample,"8,124",9,0
train_sample,"63,107",2,0
train_sample,"28,340",4,0
train_sample,"22,3",17,0
train_sample,"20,457",1,0
train_sample,"28,487",5,0
train_sample,"11,237",10,0
train_sample,"35,135",17,0
train_sample,"24,101",4,0
train_sample,"31,376",10,0
train_sample,"37,446",2,0
train_sample,"35,379",20,0
train_sample,"12,409",12,0
train_sample,"16,234",5,0
train_sample,"3,211",11,0
train_sample,"13,171",4,1
train_sample,"17,467",10,0
train_sample,"31,340",6,0
train_sample,"35,213",1,0
train_sample,"49,459",18,0
train_sample,"3,278",5,0
train_sample,"10,113",7,0
train_sample,"18,277",3,0
train_sample,"25,242",5,0
train_sample,"30,489",13,0
train_sample,"28,237",6,0
train_sample,"14,266",9,0
train_sample,"14,212",6,0
train_sample,"30,101",11,0
train_sample,"37,349",13,0
train_sample,"47,140",7,0
train_sample,"23,219",6,0
train_sample,"37,234",5,0
train_sample,"15,3",13,0
train_sample,"35,325",2,0
train_sample,"11,125",5,0
train_sample,"43,452",4,0
train_sample,"10,124",9,0
train_sample,"14,430",4,0
train_sample,"27,319",5,0
train_sample,"20,364",7,0
train_sample,"30,439",9,0
train_sample,"9,487",4,0
train_sample,"9,430",7,0
train_sample,"26,116",4,0
train_sample,"3,430",8,0
train_sample,"53,145",4,0
train_sample,"20,317",7,0
train_sample,"7,173",4,0
train_sample,"2,480",5,0
train_sample,"48,466",3,0
train_sample,"34,466",3,0
train_sample,"18,340",19,0
train_sample,"97,101",3,0
train_sample,"15,315",18,0
train_sample,"32,232",12,0
train_sample,"1,319",7,0
train_sample,"70,178",1,0
train_sample,"38,101",2,0
train_sample,"49,211",4,0
train_sample,"1,236",10,0
train_sample,"6,125",12,0
train_sample,"26,466",7,0
train_sample,"20,343",3,0
train_sample,"15,325",5,0
train_sample,"23,379",9,0
train_sample,"37,122",17,0
train_sample,"102,477",1,0
train_sample,"41,364",4,0
train_sample,"46,386",1,0
train_sample,"48,245",3,0
train_sample,"47,409",9,0
train_sample,"36,379",8,0
train_sample,"10,340",8,0
train_sample,"1,243",3,0
train_sample,"16,219",16,0
train_sample,"37,113",6,2
train_sample,"28,430",3,0
train_sample,"65,137",1,0
train_sample,"17,5",2,1
train_sample,"53,481",5,0
train_sample,"20,258",11,0
train_sample,"22,412",8,0
train_sample,"17,173",37,0
train_sample,"4,409",5,0
train_sample,"31,435",4,0
train_sample,"4,205",10,0
train_sample,"42,319",2,0
train_sample,"1,317",7,0
train_sample,"36,137",8,0
train_sample,"12,258",5,0
train_sample,"32,343",2,0
train_sample,"9,127",6,0
train_sample,"1,266",4,0
train_sample,"26,245",18,0
train_sample,"53,326",2,0
train_sample,"10,243",7,0
train_sample,"37,105",8,0
train_sample,"15,402",5,0
train_sample,"15,343",6,0
train_sample,"11,466",12,0
train_sample,"48,439",2,0
train_sample,"15,212",14,0
train_sample,"30,377",4,0
train_sample,"31,219",4,0
train_sample,"42,452",2,0
train_sample,"25,21",4,0
train_sample,"6,266",16,0
train_sample,"9,412",4,0
train_sample,"41,127",9,0
train_sample,"23,315",3,0
train_sample,"49,105",1,0
train_sample,"46,135",2,0
train_sample,"2,442",9,0
train_sample,"35,234",4,0
train_sample,"9,449",5,0
train_sample,"41,110",1,0
train_sample,"81,343",1,0
train_sample,"32,121",31,0
train_sample,"17,325",5,0
train_sample,"35,459",14,0
train_sample,"31,125",4,0
train_sample,"13,453",5,0
train_sample,"36,466",8,0
train_sample,"0,210",5,0
train_sample,"10,17",7,0
train_sample,"11,19",5,0
train_sample,"14,101",10,0
train_sample,"19,488",2,0
train_sample,"19,391",4,0
train_sample,"11,319",3,0
train_sample,"28,377",3,0
train_sample,"28,409",9,0
train_sample,"53,409",12,0
train_sample,"49,326",5,0
train_sample,"15,215",13,0
train_sample,"6,130",13,0
train_sample,"31,178",14,0
train_sample,"12,435",12,0
train_sample,"23,371",2,0
train_sample,"15,17",4,0
train_sample,"30,173",10,0
train_sample,"40,128",3,0
train_sample,"25,315",19,0
train_sample,"36,489",5,0
train_sample,"26,244",3,0
train_sample,"47,452",8,0
train_sample,"40,459",6,0
train_sample,"70,232",1,0
train_sample,"70,258",1,0
train_sample,"17,266",20,0
train_sample,"40,469",4,0
train_sample,"56,113",1,0
train_sample,"79,459",1,0
train_sample,"37,110",3,0
train_sample,"53,340",1,0
train_sample,"25,111",10,0
train_sample,"3,122",11,0
train_sample,"27,123",1,0
train_sample,"8,135",39,0
train_sample,"3,343",3,0
train_sample,"35,489",13,0
train_sample,"16,360",1,0
train_sample,"1,379",23,0
train_sample,"30,211",2,0
train_sample,"8,173",25,0
train_sample,"36,121",10,0
train_sample,"23,265",25,0
train_sample,"27,445",5,0
train_sample,"36,445",2,0
train_sample,"16,343",5,0
train_sample,"70,110",1,0
train_sample,"1,445",5,0
train_sample,"4,116",1,0
train_sample,"8,391",2,0
train_sample,"47,265",19,0
train_sample,"40,245",18,0
train_sample,"40,278",3,0
train_sample,"16,115",12,0
train_sample,"14,328",15,0
train_sample,"28,173",8,0
train_sample,"18,234",15,0
train_sample,"12,481",8,0
train_sample,"35,111",6,0
train_sample,"5,477",3,0
train_sample,"27,135",13,0
train_sample,"13,21",40,5
train_sample,"49,153",16,0
train_sample,"49,469",4,0
train_sample,"22,326",14,0
train_sample,"30,135",6,0
train_sample,"36,452",4,0
train_sample,"65,153",2,0
train_sample,"8,3",21,0
train_sample,"23,212",6,0
train_sample,"6,467",6,0
train_sample,"53,328",19,0
train_sample,"20,463",13,0
train_sample,"47,459",7,0
train_sample,"11,212",8,0
train_sample,"16,113",3,0
train_sample,"20,330",2,0
train_sample,"12,219",9,0
train_sample,"10,497",8,0
train_sample,"4,101",6,0
train_sample,"25,243",8,0
train_sample,"19,453",7,0
train_sample,"27,212",7,0
train_sample,"36,123",1,0
train_sample,"6,315",17,0
train_sample,"2,3",2,0
train_sample,"39,442",1,0
train_sample,"40,445",2,0
train_sample,"49,489",3,0
train_sample,"8,330",1,0
train_sample,"16,402",3,0
train_sample,"3,237",20,0
train_sample,"3,258",6,0
train_sample,"47,135",18,0
train_sample,"47,115",6,0
train_sample,"6,421",3,0
train_sample,"17,317",14,0
train_sample,"14,125",5,0
train_sample,"11,3",5,0
train_sample,"41,205",29,0
train_sample,"59,347",11,0
train_sample,"59,213",1,1
train_sample,"32,19",9,0
train_sample,"41,137",20,0
train_sample,"12,101",18,0
train_sample,"9,237",30,0
train_sample,"35,258",5,0
train_sample,"9,116",8,0
train_sample,"65,101",2,0
train_sample,"11,452",13,0
train_sample,"32,128",13,0
train_sample,"1,435",10,0
train_sample,"12,487",1,0
train_sample,"10,421",2,0
train_sample,"40,259",13,0
train_sample,"30,435",7,0
train_sample,"28,435",10,0
train_sample,"19,18",6,0
train_sample,"31,153",9,0
train_sample,"36,232",2,0
train_sample,"27,469",23,0
train_sample,"70,215",1,0
train_sample,"32,122",12,0
train_sample,"0,320",5,1
train_sample,"47,340",3,0
train_sample,"27,178",6,0
train_sample,"32,379",13,0
train_sample,"22,137",50,0
train_sample,"12,145",26,0
train_sample,"18,478",13,0
train_sample,"41,452",15,0
train_sample,"47,137",14,0
train_sample,"11,137",15,0
train_sample,"15,237",33,0
train_sample,"15,127",15,0
train_sample,"19,361",12,0
train_sample,"4,424",2,0
train_sample,"13,182",11,0
train_sample,"23,319",5,0
train_sample,"55,205",2,0
train_sample,"47,481",5,0
train_sample,"37,467",5,0
train_sample,"20,409",24,0
train_sample,"32,424",7,0
train_sample,"1,237",11,0
train_sample,"66,480",2,0
train_sample,"16,182",2,0
train_sample,"9,215",28,0
train_sample,"37,411",1,0
train_sample,"23,205",20,0
train_sample,"14,140",11,0
train_sample,"18,118",8,0
train_sample,"3,130",13,0
train_sample,"1,364",4,0
train_sample,"12,125",9,0
train_sample,"49,124",2,0
train_sample,"14,211",9,0
train_sample,"1,219",16,0
train_sample,"47,219",8,0
train_sample,"53,244",3,0
train_sample,"13,208",13,0
train_sample,"41,400",8,0
train_sample,"2,401",4,0
train_sample,"40,449",1,0
train_sample,"15,19",17,0
train_sample,"34,439",2,0
train_sample,"25,435",27,0
train_sample,"17,125",37,0
train_sample,"14,371",3,0
train_sample,"3,412",8,0
train_sample,"42,469",4,0
train_sample,"32,265",22,0
train_sample,"37,211",13,0
train_sample,"32,386",2,0
train_sample,"8,412",7,0
train_sample,"41,258",10,0
train_sample,"36,215",6,0
train_sample,"3,489",21,0
train_sample,"2,135",8,0
train_sample,"10,13",1,0
train_sample,"36,145",7,0
train_sample,"9,463",12,0
train_sample,"56,259",5,0
train_sample,"26,266",7,0
train_sample,"16,160",1,0
train_sample,"37,315",11,0
train_sample,"48,280",7,0
train_sample,"25,325",6,0
train_sample,"25,237",32,0
train_sample,"14,442",21,0
train_sample,"12,325",4,0
train_sample,"58,205",3,0
train_sample,"30,409",4,0
train_sample,"46,259",4,0
train_sample,"14,130",10,0
train_sample,"1,330",1,0
train_sample,"30,205",10,0
train_sample,"37,400",10,0
train_sample,"8,21",2,0
train_sample,"35,412",3,0
train_sample,"27,325",2,0
train_sample,"36,459",6,0
train_sample,"1,101",13,0
train_sample,"1,469",19,0
train_sample,"41,244",10,0
train_sample,"13,262",4,0
train_sample,"5,258",1,0
train_sample,"17,349",25,0
train_sample,"18,150",5,0
train_sample,"14,17",2,0
train_sample,"47,469",13,0
train_sample,"14,135",20,0
train_sample,"41,466",21,0
train_sample,"172,325",1,0
train_sample,"2,400",4,0
train_sample,"2,439",5,0
train_sample,"19,210",6,0
train_sample,"38,343",1,0
train_sample,"26,237",8,0
train_sample,"15,115",19,0
train_sample,"58,107",6,0
train_sample,"1,130",10,0
train_sample,"6,3",13,0
train_sample,"19,484",12,0
train_sample,"42,280",18,0
train_sample,"14,435",12,0
train_sample,"17,213",10,1
train_sample,"5,3",4,0
train_sample,"36,219",4,0
train_sample,"36,128",7,0
train_sample,"19,13",12,0
train_sample,"16,325",2,0
train_sample,"10,116",2,0
train_sample,"20,237",33,0
train_sample,"23,445",4,0
train_sample,"35,266",3,0
train_sample,"53,278",6,0
train_sample,"26,232",7,0
train_sample,"53,442",23,0
train_sample,"35,17",2,0
train_sample,"25,497",4,0
train_sample,"18,360",7,0
train_sample,"14,349",5,0
train_sample,"30,400",3,0
train_sample,"28,130",6,0
train_sample,"15,266",11,0
train_sample,"23,111",4,0
train_sample,"2,435",5,0
train_sample,"14,178",36,0
train_sample,"48,487",1,0
train_sample,"31,116",2,0
train_sample,"9,315",14,0
train_sample,"23,435",11,0
train_sample,"32,140",14,0
train_sample,"28,203",1,0
train_sample,"14,145",26,0
train_sample,"47,101",8,0
train_sample,"8,376",22,0
train_sample,"61,113",4,4
train_sample,"28,459",13,0
train_sample,"22,430",13,0
train_sample,"31,278",3,0
train_sample,"6,386",12,0
train_sample,"20,469",38,0
train_sample,"16,449",2,0
train_sample,"26,173",1,0
train_sample,"3,481",5,0
train_sample,"70,401",1,0
train_sample,"12,153",34,0
train_sample,"9,481",11,0
train_sample,"4,280",18,0
train_sample,"40,435",5,0
train_sample,"17,334",59,0
train_sample,"11,101",12,0
train_sample,"37,150",2,0
train_sample,"12,135",23,0
train_sample,"3,236",10,0
train_sample,"13,203",1,0
train_sample,"27,402",1,0
train_sample,"1,386",4,0
train_sample,"73,265",2,0
train_sample,"41,442",25,0
train_sample,"26,120",3,0
train_sample,"9,211",12,0
train_sample,"11,121",20,0
train_sample,"9,325",3,0
train_sample,"15,116",5,0
train_sample,"10,409",26,0
train_sample,"52,135",1,0
train_sample,"50,347",15,0
train_sample,"10,278",14,0
train_sample,"32,497",2,0
train_sample,"15,364",7,0
train_sample,"28,128",12,0
train_sample,"30,259",17,0
train_sample,"20,334",23,0
train_sample,"30,371",6,0
train_sample,"62,211",1,0
train_sample,"6,347",1,0
train_sample,"84,347",1,0
train_sample,"32,481",2,0
train_sample,"19,411",7,0
train_sample,"4,489",7,0
train_sample,"26,317",3,0
train_sample,"28,478",3,0
train_sample,"32,478",4,0
train_sample,"20,140",21,0
train_sample,"35,430",7,0
train_sample,"65,205",5,0
train_sample,"3,326",6,0
train_sample,"6,111",9,0
train_sample,"49,178",11,0
train_sample,"8,469",35,0
train_sample,"37,402",2,0
train_sample,"6,328",21,0
train_sample,"20,315",12,0
train_sample,"22,497",12,0
train_sample,"23,101",10,0
train_sample,"25,364",6,0
train_sample,"22,315",29,0
train_sample,"43,259",12,0
train_sample,"19,277",16,0
train_sample,"9,445",15,0
train_sample,"16,379",30,0
train_sample,"3,101",27,1
train_sample,"12,334",5,0
train_sample,"41,116",2,0
train_sample,"39,340",7,0
train_sample,"37,219",23,0
train_sample,"37,115",11,0
train_sample,"65,259",7,0
train_sample,"26,478",2,0
train_sample,"31,317",2,0
train_sample,"41,173",5,0
train_sample,"32,446",1,0
train_sample,"19,120",17,0
train_sample,"10,449",4,0
train_sample,"2,334",2,0
train_sample,"14,409",14,0
train_sample,"43,107",2,0
train_sample,"11,417",4,0
train_sample,"41,334",8,0
train_sample,"37,124",5,0
train_sample,"56,280",6,0
train_sample,"64,128",2,0
train_sample,"4,439",6,0
train_sample,"45,404",7,0
train_sample,"138,477",1,0
train_sample,"20,21",5,0
train_sample,"12,245",54,0
train_sample,"31,373",1,0
train_sample,"48,237",6,0
train_sample,"15,463",5,0
train_sample,"22,234",16,0
train_sample,"14,319",3,0
train_sample,"42,128",7,0
train_sample,"43,417",2,0
train_sample,"35,334",4,0
train_sample,"36,442",5,0
train_sample,"13,330",10,0
train_sample,"11,265",24,0
train_sample,"2,371",3,0
train_sample,"2,417",1,0
train_sample,"31,137",8,0
train_sample,"9,340",9,0
train_sample,"22,487",13,0
train_sample,"27,215",10,0
train_sample,"6,123",3,0
train_sample,"5,140",3,0
train_sample,"6,334",21,0
train_sample,"41,212",5,0
train_sample,"30,266",5,0
train_sample,"7,219",4,0
train_sample,"16,171",1,0
train_sample,"16,212",13,0
train_sample,"2,111",4,0
train_sample,"2,386",3,0
train_sample,"35,219",11,0
train_sample,"10,211",15,0
train_sample,"11,317",1,0
train_sample,"36,266",3,0
train_sample,"66,145",1,0
train_sample,"17,17",3,0
train_sample,"64,134",1,0
train_sample,"10,371",9,0
train_sample,"42,379",2,0
train_sample,"8,340",15,0
train_sample,"11,478",2,0
train_sample,"27,416",1,0
train_sample,"14,391",1,0
train_sample,"25,130",20,0
train_sample,"16,140",26,0
train_sample,"32,130",8,0
train_sample,"53,266",4,0
train_sample,"48,134",8,0
train_sample,"16,481",8,0
train_sample,"7,469",2,0
train_sample,"43,379",4,0
train_sample,"28,219",7,0
train_sample,"8,373",4,0
train_sample,"6,101",40,0
train_sample,"20,113",7,0
train_sample,"47,127",4,0
train_sample,"27,466",24,0
train_sample,"5,134",3,0
train_sample,"5,379",3,0
train_sample,"18,19",25,0
train_sample,"25,402",3,0
train_sample,"16,110",3,0
train_sample,"6,173",19,1
train_sample,"30,237",9,0
train_sample,"17,371",16,0
train_sample,"47,145",9,0
train_sample,"46,452",4,0
